;L, μμ;vt41,nacro+tib2,200,2000.csv;Result;fail;Predict
367;1293,3333333333333;19,32;18,70213495919428;0,381757208649856;18,86838616634318
368;1296,6666666666667;19,29;18,704842717576405;0,3424090451733663;18,870905287146346
369;1300,0;19,53;18,707550475958534;0,6764232195960354;18,873424407949514
370;1303,3333333333333;19,37;18,71025823434066;0,43525919735530444;18,875943528752686
371;1306,6666666666667;19,55;18,712965992722786;0,7006259293385518;18,878462649555853
372;1310,0;19,33;18,715673751104912;0,3773967400815072;18,88098177035902
373;1313,3333333333333;19,46;18,71838150948704;0,5499979854707252;18,883500891162193
374;1316,6666666666667;19,22;18,721089267869168;0,24891191863532183;18,88602001196536
375;1320,0;19,43;18,723797026251294;0,49872264013151535;18,88853913276853
376;1323,3333333333333;19,35;18,72650478463342;0,38874628358501995;18,8910582535717
377;1326,6666666666667;19,33;18,729212543015546;0,3609455684698453;18,893577374374868
378;1330,0;19,21;18,731920301397672;0,22856019821569376;18,896096495178035
379;1333,3333333333333;19,28;18,734628059779798;0,29743055317954903;18,898615615981207
380;1336,6666666666667;18,94;18,737335818161927;0,04107277060009588;18,901134736784375
381;1340,0;18,96;18,740043576544053;0,048380828219532074;18,903653857587543
382;1343,3333333333333;19,05;18,74275133492618;0,09440174218964523;18,906172978390714
383;1346,6666666666667;18,97;18,745459093308305;0,05041861877792779;18,908692099193882
384;1350,0;19,04;18,74816685169043;0,08516658645227417;18,91121121999705
385;1353,3333333333333;19,09;18,750874610072557;0,11500603009343989;18,913730340800218
386;1356,6666666666667;18,97;18,753582368454687;0,046836591243682384;18,91624946160339
387;1360,0;18,87;18,756290126836813;0,01292993525478831;18,918768582406557
388;1363,3333333333333;19,1;18,75899788521894;0,1162824422851569;18,921287703209725
389;1366,6666666666667;18,99;18,761705643601065;0,052118313163603255;18,923806824012896
390;1370,0;19,13;18,76441340198319;0,1336535606495032;18,926325944816064
391;1373,3333333333333;19,31;18,76712116036532;0,2947174345230946;18,92884506561923
392;1376,6666666666667;19,33;18,769828918747447;0,31379164027165296;18,931364186422403
393;1380,0;19,41;18,772536677129573;0,40635948800500704;18,93388330722557
394;1383,3333333333333;19,45;18,7752444355117;0,4552950718079254;18,93640242802874
395;1386,6666666666667;19,42;18,777952193893825;0,41222538532575526;18,93892154883191
396;1390,0;19,43;18,78065995227595;0,4216424975782705;18,941440669635078
397;1393,3333333333333;19,68;18,78336771065808;0,8039494622905319;18,943959790438246
398;1396,6666666666667;19,48;18,786075469040206;0,4815312546677706;18,946478911241417
399;1400,0;19,71;18,788783227422332;0,8486403420784163;18,948998032044585
400;1403,3333333333333;19,72;18,791490985804458;0,8621289894423749;18,951517152847753
401;1406,6666666666667;19,68;18,794198744186584;0,7846438648006242;18,95403627365092
402;1410,0;19,73;18,79690650256871;0,8706634749485574;18,956555394454092
403;1413,3333333333333;19,78;18,79961426095084;0,9611561973309706;18,95907451525726
404;1416,6666666666667;19,75;18,802322019332966;0,898093555041148;18,961593636060428
405;1420,0;19,85;18,80502977771509;1,0919627654621737;18,9641127568636
406;1423,3333333333333;19,99;18,807737536097218;1,397744533553474;18,966631877666767
407;1426,6666666666667;19,77;18,810445294479344;0,9207452328868327;18,969150998469935
408;1430,0;19,91;18,813153052861473;1,2030732254471064;18,971670119273107
409;1433,3333333333333;19,99;18,8158608112436;1,3786028345735353;18,974189240076274
410;1436,6666666666667;19,85;18,818568569625725;1,0638507955639254;18,976708360879442
411;1440,0;19,72;18,82127632800785;0,8077042385990494;18,979227481682614
412;1443,3333333333333;19,79;18,823984086389977;0,9331867453478053;18,98174660248578
413;1446,6666666666667;19,69;18,826691844772103;0,7453009708829965;18,98426572328895
414;1450,0;19,42;18,829399603154233;0,34880882875437974;18,98678484409212
415;1453,3333333333333;19,58;18,83210736153636;0,5593433986681042;18,98930396489529
416;1456,6666666666667;19,98;18,834815119918485;1,3114484095673153;18,991823085698456
417;1460,0;20,06;18,83752287830061;1,4944503130784201;18,994342206501628
418;1463,3333333333333;20,14;18,840230636682737;1,6894003978181653;18,996861327304796
419;1466,6666666666667;20,36;18,842938395064863;2,3014759131683724;18,999380448107964
420;1470,0;20,4;18,845646153446992;2,4160158802941263;19,00189956891113
421;1473,3333333333333;20,07;18,84835391182912;1,4924191647432183;19,004418689714303
422;1476,6666666666667;19,82;18,851061670211244;0,938841486933824;19,00693781051747
423;1480,0;19,66;18,85376942859337;0,6500077342706608;19,00945693132064
424;1483,3333333333333;19,74;18,856477186975496;0,7806125611347293;19,01197605212381
425;1486,6666666666667;19,96;18,859184945357626;1,211793784527295;19,014495172926978
426;1490,0;19,89;18,861892703739752;1,0570046126235586;19,017014293730146
427;1493,3333333333333;20,01;18,864600462121878;1,3119401013714191;19,019533414533317
428;1496,6666666666667;20,14;18,867308220504004;1,6197443655966866;19,022052535336485
429;1500,0;20,29;18,87001597888613;2,0163546202187135;19,024571656139653
430;1503,3333333333333;20,0;18,872723737268256;1,270751772518448;19,027090776942824
431;1506,6666666666667;19,84;18,875431495650385;0,930392399583252;19,029609897745992
432;1510,0;18,88;18,87813925403251;3,4623755555211095e-06;19,03212901854916
433;1523,3333333333333;18,48;18,888970287561015;0,16725669610773936;19,042205501761835
434;1526,6666666666667;18,23;18,891678045943145;0,4378178364831382;19,044724622565006
435;1530,0;18,18;18,89438580432527;0,5103470774214649;19,047243743368174
436;1533,3333333333333;18,02;18,897093562707397;0,7692931177427553;19,049762864171342
437;1536,6666666666667;18,85;18,899801321089523;0,002480171582261631;19,052281984974513
438;1540,0;18,85;18,90250907947165;0,002757203426959806;19,05480110577768
439;1543,3333333333333;18,45;18,90521683785378;0,207222369465594;19,05732022658085
440;1546,6666666666667;18,21;18,907924596235905;0,48709874203104925;19,05983934738402
441;1550,0;18,7;18,91063235461803;0,0443659888119361;19,06235846818719
442;1553,3333333333333;18,61;18,913340113000157;0,09201522415494813;19,064877588990356
443;1556,6666666666667;18,76;18,916047871382283;0,024350938162940927;19,067396709793528
444;1560,0;18,68;18,91875562976441;0,05700425074419949;19,069915830596695
445;1563,3333333333333;18,7;18,921463388146538;0,04904603228934454;19,072434951399863
446;1566,6666666666667;18,43;18,924171146528664;0,24420512206145475;19,074954072203035
447;1570,0;18,52;18,92687890491079;0,16555044326140417;19,077473193006202
448;1573,3333333333333;18,4;18,929586663292916;0,28046203393772606;19,07999231380937
449;1576,6666666666667;18,64;18,932294421675042;0,08543602894234703;19,08251143461254
450;1580,0;18,89;18,935002180057168;0,0020251962098977337;19,08503055541571
451;1583,3333333333333;18,57;18,937709938439298;0,13521059882703193;19,087549676218877
452;1586,6666666666667;18,41;18,940417696821424;0,2813429331013436;19,090068797022045
453;1590,0;18,61;18,94312545520355;0,1109725689045726;19,092587917825217
454;1593,3333333333333;18,55;18,945833213585676;0,1566839329775626;19,095107038628385
455;1596,6666666666667;18,38;18,9485409719678;0,32323883680609383;19,097626159431552
456;1600,0;18,67;18,95124873034993;0,07910084832344741;19,100145280234724
457;1603,3333333333333;18,77;18,953956488732057;0,03383998974662768;19,10266440103789
458;1606,6666666666667;18,7;18,956664247114183;0,06587653574669092;19,10518352184106
459;1610,0;18,85;18,95937200549631;0,011962235586284401;19,10770264264423
460;1613,3333333333333;18,8;18,962079763878435;0,02626984985888911;19,1102217634474
461;1616,6666666666667;18,92;18,96478752226056;0,0020059221502401214;19,112740884250567
462;1620,0;18,94;18,96749528064269;0,0007559904576202603;19,115260005053738
463;1623,3333333333333;18,69;18,970203039024817;0,07851374307874233;19,117779125856906
464;1626,6666666666667;18,52;18,972910797406943;0,20512819040779323;19,120298246660074
465;1630,0;18,84;18,97561855578907;0,01839239267431282;19,12281736746324
466;1633,3333333333333;18,65;18,978326314171195;0,10779816857724309;19,125336488266413
467;1636,6666666666667;18,82;18,98103407255332;0,025931972523108117;19,12785560906958
468;1640,0;19,18;18,98374183093545;0,03851726892456921;19,13037472987275
469;1643,3333333333333;19,33;18,986449589317576;0,11802688468006073;19,13289385067592
470;1646,6666666666667;19,0;18,989157347699702;0,00011756310890514824;19,135412971479088
471;1650,0;19,2;18,99186510608183;0,04332013406632824;19,137932092282256
472;1653,3333333333333;19,0;18,994572864463954;2,9453800126608623e-05;19,140451213085427
473;1656,6666666666667;18,88;18,997280622846084;0,01375474449516563;19,142970333888595
474;1660,0;18,98;18,99998838122821;0,0003995353841242404;19,145489454691763
475;1663,3333333333333;19,09;19,002696139610336;0,00762196403893792;19,148008575494934
476;1666,6666666666667;18,94;19,005403897992462;0,004277669872608207;19,150527696298102
477;1670,0;19,3;19,008111656374588;0,08519880514438702;19,15304681710127
478;1673,3333333333333;19,32;19,010819414756714;0,09559263429138101;19,15556593790444
479;1676,6666666666667;19,41;19,013527173138844;0,15719070243927666;19,15808505870761
480;1680,0;19,36;19,01623493152097;0,11817442230639211;19,160604179510777
481;1683,3333333333333;19,61;19,018942689903096;0,34934874381898756;19,16312330031395
482;1686,6666666666667;19,54;19,02165044828522;0,2686862577629109;19,165642421117116
483;1690,0;19,56;19,024358206667348;0,2869121307646186;19,168161541920284
484;1693,3333333333333;19,55;19,027065965049474;0,2734600049096392;19,170680662723452
485;1696,6666666666667;19,54;19,029773723431603;0,2603308533008494;19,173199783526623
486;1700,0;19,37;19,03248148181373;0,11391875011865674;19,17571890432979
487;1703,3333333333333;19,37;19,035189240195855;0,11209824488062946;19,17823802513296
488;1706,6666666666667;19,53;19,03789699857798;0,24216536400856062;19,18075714593613
489;1710,0;19,45;19,040604756960107;0,16760446502369236;19,1832762667393
490;1713,3333333333333;19,56;19,043312515342237;0,2669659568019651;19,185795387542466
491;1716,6666666666667;19,31;19,046020273724363;0,06968529588455973;19,188314508345638
492;1720,0;19,29;19,04872803210649;0,05821216249120714;19,190833629148806
493;1723,3333333333333;19,3;19,051435790488615;0,06178416625002021;19,193352749951973
494;1726,6666666666667;19,09;19,05414354887074;0,0012856850875849512;19,195871870755145
495;1730,0;19,17;19,056851307252867;0,012802626670385564;19,198390991558313
496;1733,3333333333333;19,56;19,059559065634996;0,2504411287881167;19,20091011236148
497;1736,6666666666667;19,56;19,062266824017122;0,24773831447400108;19,203429233164652
498;1740,0;19,44;19,06497458239925;0,1406440638466192;19,20594835396782
499;1743,3333333333333;19,81;19,067682340781374;0,5510355071878179;19,208467474770988
500;1746,6666666666667;19,92;19,0703900991635;0,7218369835994098;19,210986595574155
501;1750,0;19,83;19,073097857545626;0,5729008532520186;19,213505716377327
502;1753,3333333333333;19,91;19,075805615927756;0,6958802704176711;19,216024837180495
503;1756,6666666666667;19,89;19,078513374309882;0,6585105436739349;19,218543957983663
504;1760,0;18,9;19,081221132692008;0,03284109893417482;19,221063078786834
505;1763,3333333333333;17,43;19,083928891074134;2,735480776729715;19,223582199590002
506;1773,3333333333333;17,4;19,092052166220515;2,8630405332115436;19,23113956199951
507;1776,6666666666667;17,28;19,09475992460264;3,2933535839437806;19,233658682802677
508;1780,0;17,44;19,097467682984767;2,7471991201388892;19,236177803605848
509;1783,3333333333333;18,29;19,100175441366893;0,6563842457940419;19,238696924409016
510;1786,6666666666667;19,75;19,10288319974902;0,41876015316706755;19,241216045212184
511;1790,0;19,57;19,10559095813115;0,2156757581695445;19,243735166015355
512;1793,3333333333333;19,54;19,108298716513275;0,18636599816408503;19,246254286818523
513;1796,6666666666667;19,46;19,1110064748954;0,12179648056493501;19,24877340762169
514;1800,0;19,59;19,113714233277527;0,22684813158241388;19,251292528424862
515;1803,3333333333333;19,47;19,116421991659653;0,12501740798192573;19,25381164922803
516;1806,6666666666667;19,58;19,11912975004178;0,21240138729655159;19,256330770031198
517;1810,0;19,59;19,12183750842391;0,2191761185187338;19,258849890834366
518;1813,3333333333333;19,76;19,124545266806035;0,4038027179386159;19,261369011637537
519;1816,6666666666667;19,45;19,12725302518816;0,10416560975019369;19,263888132440705
520;1820,0;19,31;19,129960783570287;0,032414119452624755;19,266407253243873
521;1823,3333333333333;19,46;19,132668541952413;0,10714588342756008;19,268926374047044
522;1826,6666666666667;19,49;19,135376300334542;0,1257579683644158;19,271445494850212
523;1830,0;19,17;19,138084058716668;0,0010186273080012003;19,27396461565338
524;1833,3333333333333;19,18;19,140791817098794;0,0015372816064143948;19,27648373645655
525;1836,6666666666667;19,31;19,14349957548092;0,027722391365033405;19,27900285725972
526;1840,0;19,06;19,146207333863046;0,007431704411774911;19,281521978062887
527;1843,3333333333333;19,01;19,148915092245172;0,019297402853484233;19,28404109886606
528;1846,6666666666667;19,27;19,1516228506273;0,01401314949360604;19,286560219669227
529;1850,0;19,47;19,154330609009428;0,09964716440835814;19,289079340472394
530;1853,3333333333333;19,27;19,157038367391554;0,012760330441565517;19,291598461275562
531;1856,6666666666667;19,35;19,15974612577368;0,03619653665812507;19,294117582078734
532;1860,0;19,17;19,162453884155806;5,694386433402691e-05;19,2966367028819
533;1863,3333333333333;19,05;19,16516164253793;0,013262203912034183;19,29915582368507
534;1866,6666666666667;18,96;19,16786940092006;0,04320968783886479;19,30167494448824
535;1870,0;19,14;19,170577159302187;0,0009349626709912983;19,30419406529141
536;1873,3333333333333;19,03;19,173284917684313;0,020530567635800082;19,306713186094576
537;1876,6666666666667;19,13;19,17599267606644;0,002115326251752501;19,309232306897748
538;1880,0;19,1;19,178700434448565;0,006193758382392685;19,311751427700916
539;1883,3333333333333;18,9;19,181408192830695;0,07919057099223828;19,314270548504084
540;1886,6666666666667;18,98;19,18411595121282;0,04166332153951445;19,316789669307255
541;1890,0;19,18;19,186823709594947;4,65630126361724e-05;19,319308790110423
542;1893,3333333333333;19,17;19,189531467977073;0,0003814782413393523;19,32182791091359
543;1896,6666666666667;19,28;19,1922392263592;0,007701953390032152;19,324347031716762
544;1900,0;19,45;19,194946984741325;0,06505204059254166;19,32686615251993
545;1903,3333333333333;19,28;19,197654743123454;0,00678074133006448;19,329385273323098
546;1906,6666666666667;19,19;19,20036250150558;0,00010738143745312802;19,33190439412627
547;1910,0;19,46;19,203070259887706;0,06601289135417121;19,334423514929437
548;1913,3333333333333;19,33;19,205778018269832;0,015431100744969686;19,336942635732605
549;1916,6666666666667;19,33;19,20848577665196;0,014765706475877341;19,339461756535776
550;1920,0;19,57;19,211193535034084;0,12874207930133708;19,341980877338944
551;1923,3333333333333;19,42;19,213901293416214;0,042476676855510265;19,344499998142112
552;1926,6666666666667;19,23;19,21660905179834;0,00017931749373955552;19,34701911894528
553;1930,0;19,63;19,219316810180466;0,16866068240034668;19,34953823974845
