;L, μμ;vt18u,nacro,200,2000.csv;Result;fail;Predict
369;1310,0;20,28;18,895121938087353;1,9178872463669319;19,617130871097572
370;1313,3333333333333;20,06;18,89901534923568;1,3478853593103495;19,619945124529753
371;1316,6666666666667;19,61;18,902908760384005;0,4999780211416841;19,62275937796193
372;1320,0;19,53;18,90680217153233;0,3883755334068203;19,62557363139411
373;1323,3333333333333;19,49;18,910695582680656;0,33559360792570264;19,62838788482629
374;1326,6666666666667;19,56;18,914588993828982;0,41655536688668426;19,63120213825847
375;1330,0;19,55;18,918482404977308;0,39881447282324606;19,63401639169065
376;1333,3333333333333;19,39;18,922375816125633;0,2186723773441679;19,636830645122828
377;1336,6666666666667;19,45;18,92626922727396;0,27429392230021504;19,63964489855501
378;1340,0;19,23;18,930162638422285;0,08990244339788568;19,642459151987186
379;1343,3333333333333;19,22;18,93405604957061;0,08176394278716438;19,645273405419367
380;1346,6666666666667;19,51;18,937949460718936;0,3272418194917574;19,648087658851544
381;1350,0;19,83;18,94184287186726;0,7888230842529956;19,650901912283725
382;1353,3333333333333;19,59;18,945736283015584;0,41507573702257494;19,653716165715906
383;1356,6666666666667;19,95;18,94962969416391;1,0007407487985904;19,656530419148083
384;1360,0;19,96;18,953523105312236;1,0129957395403262;19,659344672580264
385;1363,3333333333333;19,7;18,95741651646056;0,5514302300255662;19,66215892601244
386;1366,6666666666667;19,86;18,961309927608887;0,807643846214342;19,664973179444623
387;1370,0;19,83;18,965203338757213;0,7478732652966684;19,6677874328768
388;1373,3333333333333;19,62;18,96909674990554;0,4236750409835338;19,67060168630898
389;1376,6666666666667;19,52;18,972990161053865;0,2992197639038764;19,67341593974116
390;1380,0;19,81;18,97688357220219;0,6940829822665806;19,67623019317334
391;1383,3333333333333;19,85;18,980776983350516;0,7555486526732312;19,67904444660552
392;1386,6666666666667;19,96;18,984670394498842;0,9512678393670462;19,681858700037697
393;1390,0;19,91;18,988563805647168;0,8490446602634307;19,684672953469878
394;1393,3333333333333;20,13;18,992457216795493;1,2940035836206527;19,687487206902055
395;1396,6666666666667;20,27;18,99635062794382;1,6221827229391026;19,690301460334236
396;1400,0;20,13;19,000244039092145;1,2763485312068286;19,693115713766417
397;1403,3333333333333;20,27;19,00413745024047;1,6024079948836956;19,695929967198595
398;1406,6666666666667;20,7;19,008030861388796;2,8627595660127354;19,698744220630775
399;1410,0;20,7;19,011924272537122;2,8495996616493215;19,701558474062953
400;1413,3333333333333;20,43;19,015817683685448;1,9999116237767909;19,704372727495134
401;1416,6666666666667;20,52;19,019711094833774;2,2508667989648727;19,70718698092731
402;1420,0;20,45;19,0236045059821;2,0346041053545685;19,710001234359492
403;1423,3333333333333;19,73;19,027497917130425;0,49350917643609143;19,712815487791673
404;1426,6666666666667;18,41;19,03139132827875;0,38612718286003034;19,71562974122385
405;1430,0;16,81;19,035284739427077;4,951892171527039;19,71844399465603
406;1440,0;17,19;19,046964972872054;3,4483189104737035;19,726886754952567
407;1443,3333333333333;17,35;19,050858384020376;2,892919242492401;19,729701008384747
408;1446,6666666666667;17,71;19,054751795168702;1,8083573906094443;19,73251526181693
409;1450,0;19,14;19,058645206317028;0,006618602455199075;19,735329515249106
410;1453,3333333333333;20,66;19,062538617465353;2,5518828686895048;19,738143768681287
411;1456,6666666666667;19,81;19,06643202861368;0,5528933280715664;19,740958022113464
412;1460,0;19,55;19,070325439762005;0,23008768373951458;19,743772275545645
413;1463,3333333333333;19,95;19,07421885091033;0,7669926211008202;19,746586528977822
414;1466,6666666666667;19,59;19,078112262058657;0,2620290562547054;19,749400782410003
415;1470,0;19,59;19,082005673206982;0,25805823605389117;19,752215035842184
416;1473,3333333333333;19,99;19,085899084355308;0,8173984656695676;19,75502928927436
417;1476,6666666666667;20,2;19,089792495503634;1,2325607030400474;19,757843542706542
418;1480,0;19,76;19,09368590665196;0,44397447099422327;19,76065779613872
419;1483,3333333333333;19,87;19,097579317800285;0,5966337102898742;19,7634720495709
420;1486,6666666666667;19,92;19,10147272894861;0,6699868934548368;19,766286303003078
421;1490,0;19,78;19,105366140096937;0,45513084492770745;19,76910055643526
422;1493,3333333333333;19,81;19,109259551245263;0,49103717652098905;19,77191480986744
423;1496,6666666666667;19,81;19,11315296239359;0,48559579382082996;19,774729063299617
424;1500,0;20,05;19,117046373541914;0,8704024691212952;19,777543316731798
425;1503,3333333333333;20,0;19,12093978469024;0,772746862140442;19,780357570163975
426;1506,6666666666667;20,14;19,124833195838566;1,0305636402713414;19,783171823596156
427;1510,0;19,85;19,12872660698689;0,5202353074686444;19,785986077028333
428;1513,3333333333333;19,86;19,132620018135217;0,5290816380176111;19,788800330460514
429;1516,6666666666667;19,83;19,136513429283543;0,4809236237640694;19,791614583892695
430;1520,0;19,96;19,14040684043187;0,671732947210874;19,794428837324872
431;1523,3333333333333;19,69;19,14430025158019;0,2977882154254445;19,797243090757053
432;1526,6666666666667;19,55;19,148193662728517;0,1614483326715257;19,80005734418923
433;1530,0;19,94;19,152087073876842;0,6208067791519586;19,80287159762141
434;1533,3333333333333;19,92;19,155980485025168;0,5837258192623801;19,80568585105359
435;1536,6666666666667;19,71;19,159873896173494;0,30263873011133285;19,80850010448577
436;1540,0;19,87;19,16376730732182;0,4987646162074747;19,81131435791795
437;1543,3333333333333;20,21;19,167660718470145;1,0864711778201754;19,814128611350128
438;1546,6666666666667;20,04;19,17155412961847;0,7541982297827299;19,81694286478231
439;1550,0;19,96;19,175447540766797;0,6155225612888683;19,819757118214486
440;1553,3333333333333;19,95;19,179340951915123;0,5939153683950883;19,822571371646667
441;1556,6666666666667;19,81;19,18323436306345;0,39283516364447973;19,825385625078844
442;1560,0;19,75;19,187127774211774;0,3168251425637916;19,828199878511025
443;1563,3333333333333;19,71;19,1910211853601;0,26933901004503674;19,831014131943206
444;1566,6666666666667;19,8;19,194914596508426;0,36612834551856227;19,833828385375384
445;1570,0;19,86;19,19880800765675;0,43717485073883383;19,836642638807565
446;1573,3333333333333;20,07;19,202701418805077;0,7522068289427268;19,839456892239742
447;1576,6666666666667;20,08;19,206594829953403;0,7628365910641224;19,842271145671923
448;1580,0;19,97;19,21048824110173;0,5768581119047442;19,8450853991041
449;1583,3333333333333;19,66;19,214381652250054;0,1985757118513916;19,84789965253628
450;1586,6666666666667;19,89;19,21827506339838;0,45121439045245104;19,850713905968462
451;1590,0;19,87;19,222168474546706;0,41968568537114337;19,85352815940064
452;1593,3333333333333;19,84;19,22606188569503;0,37692000819634025;19,85634241283282
453;1596,6666666666667;19,86;19,229955296843357;0,3969563279757412;19,859156666264997
454;1600,0;20,04;19,233848707991683;0,6498799056066772;19,86197091969718
455;1603,3333333333333;20,0;19,23774211914001;0,5810370769331644;19,864785173129356
456;1606,6666666666667;19,94;19,241635530288335;0,4877129325556574;19,867599426561537
457;1610,0;20,02;19,24552894143666;0,5998054205522192;19,870413679993717
458;1613,3333333333333;20,0;19,249422352584983;0,5633668047990622;19,873227933425895
459;1616,6666666666667;20,01;19,253315763733312;0,5725710334145034;19,876042186858076
460;1620,0;20,03;19,257209174881634;0,5972056593871266;19,878856440290253
461;1623,3333333333333;20,27;19,26110258602996;1,0178739919154338;19,881670693722434
462;1626,6666666666667;20,13;19,264995997178286;0,7482319248975868;19,88448494715461
463;1630,0;20,15;19,26888940832661;0,7763558747590266;19,887299200586792
464;1633,3333333333333;20,28;19,272782819474937;1,0144864487448595;19,89011345401897
465;1636,6666666666667;20,36;19,276676230623263;1,1735903892966209;19,89292770745115
466;1640,0;20,23;19,28056964177159;0,9014180051257304;19,89574196088333
467;1643,3333333333333;20,24;19,284463052919914;0,9130508572351274;19,89855621431551
468;1646,6666666666667;20,58;19,28835646406824;1,6683430239142951;19,90137046774769
469;1650,0;20,7;19,292249875216566;1,9817604138277725;19,904184721179867
470;1653,3333333333333;20,52;19,29614328636489;1,4978252555097267;19,906998974612048
471;1656,6666666666667;20,73;19,300036697513217;2,044795046458907;19,90981322804423
472;1660,0;20,18;19,303930108661543;0,7674984545097752;19,912627481476406
473;1683,3333333333333;18,57;19,331183986699823;0,5794010616082365;19,93232725550166
474;1693,3333333333333;18,64;19,3428642201448;0,49401811195975803;19,9407700157982
475;1696,6666666666667;18,55;19,346757631293126;0,6348227230238325;19,943584269230378
476;1700,0;18,44;19,35065104244145;0,8292853210996948;19,94639852266256
477;1703,3333333333333;19,25;19,354544453589774;0,010929542776384488;19,949212776094736
478;1706,6666666666667;20,61;19,3584378647381;1,5664077784213246;19,952027029526917
479;1710,0;20,21;19,362331275886426;0,7185422658403361;19,954841282959098
480;1713,3333333333333;20,24;19,36622468703475;0,763483297547515;19,957655536391275
481;1716,6666666666667;19,93;19,370118098183077;0,31346774398213384;19,960469789823456
482;1720,0;19,59;19,374011509331403;0,04665102810129849;19,963284043255634
483;1723,3333333333333;19,55;19,37790492047973;0,02961671639508868;19,966098296687814
484;1726,6666666666667;19,46;19,381798331628055;0,00611550093615585;19,968912550119995
485;1730,0;19,38;19,38569174277638;3,239593583248988e-05;19,971726803552173
486;1733,3333333333333;19,51;19,389585153924706;0,014499735155337085;19,974541056984354
487;1736,6666666666667;19,58;19,393478565073032;0,034790245687214554;19,97735531041653
488;1740,0;19,56;19,397371976221358;0,02644787411814624;19,980169563848712
489;1743,3333333333333;19,84;19,401265387369683;0,1924880603198738;19,98298381728089
490;1746,6666666666667;19,86;19,40515879851801;0,20688051856558046;19,98579807071307
491;1750,0;20,0;19,409052209666335;0,3492192909002414;19,988612324145247
492;1753,3333333333333;20,19;19,41294562081466;0,6038135082111151;19,99142657757743
493;1756,6666666666667;20,26;19,416839031962986;0,7109204180211164;19,99424083100961
494;1760,0;19,86;19,420732443111312;0,19295598653495608;19,997055084441786
495;1763,3333333333333;19,71;19,424625854259638;0,08143840305704189;19,999869337873967
496;1766,6666666666667;19,62;19,428519265407964;0,03666487171990623;20,002683591306145
497;1770,0;19,41;19,43241267655629;0,0005023280704168406;20,005497844738326
498;1773,3333333333333;19,51;19,436306087704615;0,005430792709400096;20,008312098170503
499;1776,6666666666667;19,95;19,44019949885294;0,2598965509697918;20,011126351602684
500;1780,0;20,16;19,444092910001267;0,5125229615104546;20,013940605034865
501;1783,3333333333333;20,24;19,447986321149592;0,627285667486154;20,016754858467042
502;1786,6666666666667;20,27;19,45187973229792;0,6693207724249253;20,019569111899223
503;1790,0;20,15;19,455773143446244;0,48195092836050735;20,0223833653314
504;1793,3333333333333;20,0;19,459666554594566;0,29196023222370693;20,02519761876358
505;1796,6666666666667;19,97;19,463559965742892;0,25648150829833966;20,02801187219576
506;1800,0;19,7;19,467453376891218;0,05407793191929772;20,03082612562794
507;1803,3333333333333;19,67;19,471346788039543;0,03946309862220676;20,03364037906012
508;1806,6666666666667;19,48;19,47524019918787;2,2655703771165133e-05;20,036454632492298
509;1810,0;19,53;19,479133610336195;0,002587389597430169;20,03926888592448
510;1813,3333333333333;19,58;19,48302702148452;0,00940375856216328;20,042083139356656
511;1816,6666666666667;19,72;19,486920432632846;0,054326084724058935;20,044897392788837
512;1820,0;19,74;19,490813843781172;0,062093740451113266;20,047711646221014
513;1823,3333333333333;19,98;19,494707254929498;0,2355090484180637;20,050525899653195
514;1826,6666666666667;20,11;19,498600666077824;0,3738091455204801;20,053340153085376
515;1830,0;20,04;19,50249407722615;0,28891261701696763;20,056154406517553
516;1833,3333333333333;19,96;19,506387488374475;0,20576431070321763;20,058968659949734
517;1836,6666666666667;19,86;19,5102808995228;0,12230344923858083;20,06178291338191
518;1840,0;19,78;19,514174310671127;0,07066329710717126;20,064597166814092
519;1843,3333333333333;19,79;19,518067721819452;0,07394716391646221;20,06741142024627
520;1846,6666666666667;19,78;19,52196113296778;0,06658405689927321;20,07022567367845
521;1850,0;20,13;19,525854544116104;0,3649917318651593;20,07303992711063
522;1853,3333333333333;20,37;19,52974795526443;0,7060234986823084;20,07585418054281
523;1856,6666666666667;20,58;19,533641366412756;1,094866390082562;20,07866843397499
524;1860,0;20,53;19,53753477756108;0,9849872177507347;20,081482687407167
525;1863,3333333333333;20,68;19,541428188709407;1,2963457694655411;20,084296940839348
526;1866,6666666666667;20,58;19,545321599857733;1,0705593917209582;20,087111194271525
527;1870,0;20,49;19,549215011006055;0,8850763955163343;20,089925447703706
528;1873,3333333333333;20,39;19,55310842215438;0,7003875130689312;20,092739701135887
529;1876,6666666666667;20,31;19,557001833302706;0,5670062390494831;20,095553954568064
530;1880,0;20,09;19,560895244451032;0,2799518423445328;20,098368208000245
531;1883,3333333333333;20,08;19,564788655599358;0,26544272939911523;20,101182461432423
532;1886,6666666666667;20,21;19,568682066747684;0,4112886915110235;20,103996714864603
533;1890,0;20,52;19,57257547789601;0,897613225083974;20,10681096829678
534;1893,3333333333333;20,42;19,576468889044335;0,7115447351501009;20,10962522172896
535;1896,6666666666667;20,49;19,58036230019266;0,8274407449107838;20,112439475161143
536;1900,0;20,45;19,584255711340987;0,7495131733456997;20,11525372859332
537;1903,3333333333333;20,68;19,588149122489313;1,1921383387208577;20,1180679820255
538;1906,6666666666667;20,37;19,59204253363764;0,6052178194689467;20,120882235457678
539;1910,0;20,41;19,595935944785964;0,6627002859915213;20,12369648888986
540;1913,3333333333333;19,99;19,59982935593429;0,15223313149064993;20,126510742322036
541;1916,6666666666667;19,88;19,603722767082616;0,07632910942848617;20,129324995754217
542;1920,0;19,56;19,60761617823094;0,0022673004293208873;20,132139249186398
543;1923,3333333333333;19,33;19,611509589379267;0,0792476489124845;20,134953502618576
544;1926,6666666666667;19,14;19,615403000527593;0,22600801291063785;20,137767756050756
545;1930,0;19,57;19,61929641167592;0,002430136204121609;20,140582009482934
546;1933,3333333333333;19,69;19,623189822824244;0,004463599774256041;20,143396262915115
547;1936,6666666666667;19,49;19,62708323397257;0,01879181303637881;20,146210516347292
548;1940,0;19,86;19,630976645120896;0,052451697080079844;20,149024769779473
549;1943,3333333333333;20,13;19,63487005626922;0,24515366117884285;20,15183902321165
550;1946,6666666666667;20,27;19,638763467417547;0,39845956006671734;20,15465327664383
551;1950,0;20,19;19,642656878565873;0,29958449258125486;20,157467530076012
552;1953,3333333333333;20,39;19,6465502897142;0,5527174717240426;20,16028178350819
553;1956,6666666666667;20,31;19,650443700862525;0,4350145117319213;20,16309603694037
554;1960,0;20,1;19,65433711201085;0,19861540973083064;20,165910290372548
555;1963,3333333333333;19,97;19,658230523159176;0,09720020668960033;20,16872454380473
556;1966,6666666666667;19,88;19,662123934307502;0,04746998000164135;20,17153879723691
557;1970,0;19,76;19,666017345455824;0,008832739355170214;20,174353050669087
