;L, μμ;vt18u, tib2-2, 200,2000.csv;Result;fail;Predict
368;1253,3333333333333;17,48;17,662476084255033;0,033297521325049755;17,80222074931922
369;1256,6666666666667;17,64;17,666778513632245;0,0007170887923523036;17,806151385705
370;1260,0;17,68;17,671080943009454;7,954957760061071e-05;17,81008202209078
371;1263,3333333333333;17,67;17,675383372386666;2,8980698253495e-05;17,81401265847656
372;1266,6666666666667;17,77;17,679685801763874;0,008156654403034178;17,817943294862342
373;1270,0;17,77;17,683988231141086;0,007398024382239159;17,821873931248124
374;1273,3333333333333;17,69;17,688290660518295;2,9218414637213518e-06;17,825804567633906
375;1276,6666666666667;17,65;17,692593089895507;0,0018141713068468282;17,829735204019684
376;1280,0;17,75;17,696895519272715;0,0028200858733145743;17,833665840405466
377;1283,3333333333333;17,81;17,701197948649927;0,011837886377983615;17,837596476791248
378;1286,6666666666667;17,94;17,705500378027136;0,054990072705416906;17,84152711317703
379;1290,0;17,95;17,709802807404348;0,05769469133083257;17,84545774956281
380;1293,3333333333333;18,01;17,714105236781556;0,08755371090009989;17,849388385948593
381;1296,6666666666667;17,97;17,718407666158768;0,06329870244767728;17,85331902233437
382;1300,0;17,8;17,722710095535977;0,005973729332057967;17,857249658720153
383;1303,3333333333333;17,7;17,72701252491319;0,0007296765021856778;17,861180295105935
384;1306,6666666666667;17,8;17,731314954290397;0,004717635504130328;17,865110931491717
385;1310,0;17,79;17,73561738366761;0,0029574689591559252;17,8690415678775
386;1313,3333333333333;17,6;17,739919813044818;0,019577554082496337;17,872972204263277
387;1316,6666666666667;17,67;17,74422224242203;0,0055089412701542955;17,87690284064906
388;1320,0;17,67;17,748524671799238;0,006166124081177808;17,88083347703484
389;1323,3333333333333;17,67;17,75282710117645;0,006860328689293643;17,884764113420623
390;1326,6666666666667;17,68;17,75712953055366;0,005948964483427819;17,888694749806405
391;1330,0;17,77;17,76143195993087;7,341131062619688e-05;17,892625386192186
392;1333,3333333333333;17,8;17,76573438930808;0,0011741320760903227;17,896556022577965
393;1336,6666666666667;17,82;17,77003681868529;0,002496319487086487;17,900486658963747
394;1340,0;17,79;17,7743392480625;0,00024525915124789074;17,90441729534953
395;1343,3333333333333;17,83;17,778641677439712;0,002637677296206433;17,90834793173531
396;1346,6666666666667;17,96;17,78294410681692;0,03134878931085844;17,912278568121092
397;1350,0;18,1;17,787246536194132;0,09781472912256907;17,91620920450687
398;1353,3333333333333;18,0;17,79154896557134;0,04345183375437806;17,920139840892652
399;1356,6666666666667;18,05;17,795851394948553;0,06459151344959684;17,924070477278434
400;1360,0;18,1;17,80015382432576;0,08990772906646725;17,928001113664216
401;1363,3333333333333;17,92;17,804456253702973;0,013350357308352052;17,931931750049998
402;1366,6666666666667;17,82;17,808758683080185;0,0001263672060917166;17,93586238643578
403;1370,0;17,79;17,813061112457394;0,0005318149077726064;17,939793022821558
404;1373,3333333333333;17,5;17,817363541834606;0,10071961768580566;17,94372365920734
405;1376,6666666666667;17,36;17,821665971211814;0,21313546897494837;17,94765429559312
406;1380,0;17,45;17,825968400589026;0,1413522382414712;17,951584931978903
407;1383,3333333333333;17,4;17,830270829966235;0,18513298711983386;17,955515568364685
408;1386,6666666666667;17,39;17,834573259343447;0,19764538292325523;17,959446204750463
409;1390,0;17,56;17,838875688720655;0,07777164975942062;17,963376841136245
410;1393,3333333333333;17,49;17,843178118097867;0,12473478310315232;17,967307477522027
411;1396,6666666666667;17,51;17,847480547475076;0,11389311992407594;17,97123811390781
412;1400,0;17,47;17,851782976852288;0,14575824141419552;17,97516875029359
413;1403,3333333333333;17,66;17,856085406229496;0,0384494865361866;17,979099386679373
414;1406,6666666666667;17,7;17,86038783560671;0,02572425781060478;17,98303002306515
415;1410,0;17,66;17,864690264983917;0,04189810457918609;17,986960659450933
416;1413,3333333333333;17,62;17,86899269436113;0,06199736184521412;17,990891295836715
417;1416,6666666666667;17,64;17,873295123738338;0,054426614760085944;17,994821932222496
418;1420,0;17,55;17,87759755311555;0,10732015680729484;17,99875256860828
419;1423,3333333333333;17,51;17,881899982492758;0,13830959697811257;18,002683204994057
420;1426,6666666666667;17,72;17,88620241186997;0,027623241711395543;18,00661384137984
421;1430,0;17,71;17,89050484124718;0,03258199771366882;18,01054447776562
422;1433,3333333333333;17,78;17,89480727062439;0,013180709388221796;18,014475114151402
423;1436,6666666666667;17,88;17,8991097000016;0,00036518063415115335;18,018405750537184
424;1440,0;18,05;17,90341212937881;0,021488003813254622;18,022336386922966
425;1443,3333333333333;17,98;17,90771455875602;0,005225185015837006;18,026267023308744
426;1446,6666666666667;17,99;17,91201698813323;0,006081350139812294;18,030197659694526
427;1450,0;17,95;17,91631941751044;0,0011343816368360009;18,034128296080308
428;1453,3333333333333;17,87;17,920621846887652;0,002562571382316796;18,03805893246609
429;1456,6666666666667;17,8;17,92492427626486;0,015606074800299042;18,04198956885187
430;1460,0;17,76;17,929226705642073;0,028637677902468177;18,04592020523765
431;1463,3333333333333;17,81;17,933529135019285;0,015259447198612984;18,04985084162343
432;1466,6666666666667;17,9;17,937831564396493;0,0014312272646861178;18,053781478009213
433;1470,0;17,99;17,942133993773705;0,0022911545520555416;18,057712114394995
434;1473,3333333333333;17,91;17,946436423150914;0,0013276129320324292;18,061642750780777
435;1476,6666666666667;17,93;17,950738852528126;0,0004301000041833589;18,06557338716656
436;1480,0;17,95;17,955041281905334;2,5414523249057348e-05;18,069504023552337
437;1483,3333333333333;17,9;17,959343711282546;0,003521676068786376;18,07343465993812
438;1486,6666666666667;17,81;17,963646140659755;0,02360713653963753;18,0773652963239
439;1490,0;17,83;17,967948570036967;0,0190298079752444;18,081295932709683
440;1493,3333333333333;17,96;17,972250999414175;0,00015008698664610153;18,085226569095465
441;1496,6666666666667;17,94;17,976553428791387;0,0013361531564069279;18,089157205481243
442;1500,0;17,92;17,980855858168596;0,0037034354734360375;18,093087841867025
443;1503,3333333333333;17,82;17,985158287545808;0,02727725994506364;18,097018478252807
444;1506,6666666666667;17,8;17,989460716923016;0,035895363256983046;18,10094911463859
445;1510,0;17,65;17,99376314630023;0,11817310075423317;18,10487975102437
446;1513,3333333333333;17,64;17,998065575677437;0,12821095648521383;18,108810387410152
447;1516,6666666666667;17,71;18,00236800505465;0,08547905037963467;18,11274102379593
448;1520,0;17,84;18,006670434431857;0,0277790337137041;18,116671660181712
449;1523,3333333333333;17,93;18,01097286380907;0,006556604673442141;18,120602296567494
450;1526,6666666666667;18,11;18,015275293186278;0,008972770080945512;18,124532932953276
451;1530,0;18,07;18,01957772256349;0,0025424060618844256;18,128463569339058
452;1533,3333333333333;18,0;18,0238801519407;0,0005702616567108401;18,132394205724836
453;1536,6666666666667;18,03;18,02818258131791;3,3030106660124144e-06;18,136324842110618
454;1540,0;17,98;18,03248501069512;0,0027546763476666994;18,1402554784964
455;1543,3333333333333;17,92;18,03678744007233;0,013639306158647889;18,14418611488218
456;1546,6666666666667;17,87;18,04108986944954;0,029271743428260097;18,148116751267963
457;1550,0;17,91;18,04539229882675;0,018331074581592322;18,152047387653745
458;1553,3333333333333;17,77;18,04969472820396;0,07822914098508725;18,155978024039523
459;1556,6666666666667;17,82;18,053997157581172;0,054754669756067686;18,159908660425305
460;1560,0;17,86;18,058299586958384;0,03932272618786592;18,163839296811087
461;1563,3333333333333;17,83;18,062602016335592;0,05410369800338403;18,16776993319687
462;1566,6666666666667;17,81;18,0669044457128;0,06599989422700216;18,17170056958265
463;1570,0;17,73;18,071206875090013;0,11642213160869144;18,17563120596843
464;1573,3333333333333;17,59;18,075509304467225;0,23571928472424875;18,17956184235421
465;1576,6666666666667;17,51;18,079811733844434;0,32468541202679774;18,183492478739993
466;1580,0;17,62;18,084114163221646;0,21540195650292732;18,187423115125775
467;1583,3333333333333;17,52;18,088416592598854;0,32309742274169206;18,191353751511556
468;1586,6666666666667;17,61;18,092719021976066;0,23301765417753031;18,19528438789734
469;1590,0;17,63;18,097021451353275;0,21810903602411993;18,199215024283117
470;1593,3333333333333;17,55;18,101323880730487;0,303958021463723;18,2031456606689
471;1596,6666666666667;17,58;18,105626310107695;0,27628301787743265;18,20707629705468
472;1600,0;17,67;18,109928739484907;0,19353729582477777;18,211006933440462
473;1603,3333333333333;17,78;18,114231168862116;0,11171047423893526;18,214937569826244
474;1606,6666666666667;17,8;18,118533598239328;0,10146365320729293;18,218868206212026
475;1610,0;17,94;18,122836027616536;0,03342901299459429;18,222798842597804
476;1613,3333333333333;18,02;18,127138456993748;0,011478648967001313;18,226729478983586
477;1616,6666666666667;18,05;18,131440886370957;0,0066326179728869545;18,230660115369368
478;1620,0;18,06;18,13574331574817;0,00573704988052697;18,23459075175515
479;1623,3333333333333;18,14;18,140045745125377;2,092616495719383e-09;18,23852138814093
480;1626,6666666666667;18,18;18,14434817450259;0,0012710526612978114;18,24245202452671
481;1630,0;18,11;18,148650603879798;0,0014938691802730748;18,24638266091249
482;1633,3333333333333;18,08;18,15295303325701;0,005322145061398613;18,250313297298273
483;1636,6666666666667;18,03;18,157255462634218;0,016193952770248612;18,254243933684055
484;1640,0;18,15;18,16155789201143;0,0001335848677479155;18,258174570069837
485;1643,3333333333333;18,05;18,16586032138864;0,013423614072278487;18,262105206455615
486;1646,6666666666667;18,05;18,17016275076585;0,014439086671615793;18,266035842841397
487;1650,0;18,02;18,17446518014306;0,02385949187662787;18,26996647922718
488;1653,3333333333333;18,05;18,17876760952027;0,016581097261564873;18,27389711561296
489;1656,6666666666667;18,08;18,183070038897483;0,010623432918329073;18,277827751998743
490;1660,0;18,18;18,187372468274692;5,4353288461341036e-05;18,281758388384524
491;1663,3333333333333;18,36;18,1916748976519;0,028333340080498058;18,285689024770303
492;1666,6666666666667;18,4;18,195977327029112;0,04162525108618521;18,289619661156085
493;1670,0;18,42;18,200279756406324;0,04827698544486492;18,293550297541866
494;1673,3333333333333;18,24;18,204582185783533;0,0012544215638720737;18,29748093392765
495;1676,6666666666667;18,11;18,208884615160745;0,009778167115488724;18,30141157031343
496;1680,0;18,04;18,213187044537953;0,02999375239579133;18,30534220669921
497;1683,3333333333333;18,08;18,217489473915165;0,018903355437469408;18,30927284308499
498;1686,6666666666667;18,11;18,221791903292374;0,012497429641731596;18,313203479470772
499;1690,0;18,24;18,226094332669586;0,00019336758390410265;18,317134115856554
500;1693,3333333333333;18,32;18,230396762046794;0,008028740251698838;18,321064752242336
501;1696,6666666666667;18,37;18,234699191424006;0,01830630880131793;18,324995388628118
502;1700,0;18,37;18,239001620801215;0,017160575352708953;18,328926025013896
503;1703,3333333333333;18,31;18,243304050178427;0,004448349722601622;18,332856661399678
504;1706,6666666666667;18,15;18,247606479555635;0,009527024851244952;18,33678729778546
505;1710,0;18,14;18,251908908932847;0,012523603898540217;18,34071793417124
506;1713,3333333333333;17,49;18,256211338310056;0,5870798149548894;18,344648570557023
507;1716,6666666666667;17,35;18,260513767687268;0,8290353211480616;18,3485792069428
508;1720,0;17,18;18,264816197064476;1,1768261814134335;18,352509843328583
509;1723,3333333333333;17,2;18,26911862644169;1,1430146374045642;18,356440479714365
510;1726,6666666666667;17,13;18,273421055818897;1,3074117108900034;18,360371116100147
511;1730,0;17,6;18,27772348519611;0,4593091223863587;18,36430175248593
512;1733,3333333333333;17,69;18,282025914573317;0,35049468352637153;18,36823238887171
513;1736,6666666666667;17,71;18,28632834395053;0,3321543600407589;18,372163025257493
514;1740,0;17,81;18,290630773327738;0,2310059402696207;18,37609366164327
515;1743,3333333333333;17,83;18,29493320270495;0,21616288297748376;18,380024298029053
516;1746,6666666666667;17,84;18,29923563208216;0,2108973657738998;18,383954934414835
517;1750,0;17,87;18,30353806145937;0,18795525073394811;18,387885570800616
518;1753,3333333333333;17,99;18,30784049083658;0,10102257761523849;18,391816207186395
519;1756,6666666666667;17,89;18,31214292021379;0,1782046450866267;18,395746843572176
520;1760,0;17,78;18,316445349591;0,2877736130978085;18,39967747995796
521;1763,3333333333333;17,72;18,32074777896821;0,3608978939352406;18,40360811634374
522;1766,6666666666667;17,76;18,325050208345424;0,3192817379512049;18,407538752729522
523;1770,0;17,76;18,329352637722632;0,324162426081717;18,411469389115304
524;1773,3333333333333;17,81;18,33365506709984;0,27421462929933993;18,415400025501082
525;1776,6666666666667;17,89;18,337957496477053;0,20066591864998812;18,419330661886864
526;1780,0;17,92;18,342259925854265;0,17830344498244766;18,423261298272646
527;1783,3333333333333;17,85;18,346562355231473;0,24657417263302633;18,427191934658428
528;1786,6666666666667;17,77;18,350864784608685;0,33740389799849474;18,43112257104421
529;1790,0;17,8;18,355167213985894;0,3082106354848583;18,435053207429988
530;1793,3333333333333;17,75;18,359469643363106;0,3714532461811513;18,43898384381577
531;1796,6666666666667;17,83;18,363772072740314;0,2849126256374931;18,44291448020155
532;1800,0;17,82;18,368074502117526;0,30038565987137394;18,446845116587333
533;1803,3333333333333;17,88;18,372376931494735;0,24243504266817167;18,450775752973115
534;1806,6666666666667;17,87;18,376679360871947;0,2567239747336034;18,454706389358897
535;1810,0;17,96;18,380981790249155;0,177225667721383;18,458637025744675
536;1813,3333333333333;17,89;18,385284219626367;0,24530645821089905;18,462567662130457
537;1816,6666666666667;17,96;18,389586649003576;0,18454468900212068;18,46649829851624
538;1820,0;17,95;18,393889078380788;0,1970375139057458;18,47042893490202
539;1823,3333333333333;17,89;18,398191507757996;0,258258608557345;18,474359571287803
540;1826,6666666666667;17,91;18,40249393713521;0,24255027811493837;18,47829020767358
541;1830,0;17,96;18,406796366512417;0,1996269931286971;18,482220844059363
542;1833,3333333333333;17,96;18,41109879588963;0,20349012365307226;18,486151480445145
543;1836,6666666666667;17,89;18,415401225266837;0,27604644751189333;18,490082116830926
544;1840,0;17,95;18,41970365464405;0,22062152318597705;18,49401275321671
545;1843,3333333333333;18,02;18,424006084021258;0,16322091592619198;18,49794338960249
546;1846,6666666666667;18,02;18,42830851339847;0,1667158421136688;18,501874025988272
547;1850,0;17,99;18,43261094277568;0,1959044466647762;18,50580466237405
548;1853,3333333333333;18,08;18,43691337215289;0,12738715522154884;18,509735298759832
549;1856,6666666666667;18,07;18,4412158015301;0,13780117130563355;18,513665935145614
550;1860,0;18,04;18,44551823090731;0,16444503559819582;18,517596571531396
551;1863,3333333333333;18,06;18,44982066028452;0,15196014718465967;18,521527207917174
